2016-04-30 00:00:00,18279.9658470059
2016-05-01 00:00:00,15591.820313494998
2016-05-02 00:00:00,20033.916986977
2016-05-03 00:00:00,20233.8008836416
2016-05-04 00:00:00,21103.2720958213
2016-05-05 00:00:00,19849.4232618422
2016-05-06 00:00:00,20519.50671232
2016-05-07 00:00:00,17267.6320026656
2016-05-08 00:00:00,15648.8080406196
2016-05-09 00:00:00,18680.064483262002
2016-05-10 00:00:00,21645.835794
2016-05-11 00:00:00,20763.723214895897
2016-05-12 00:00:00,21258.311705718
2016-05-13 00:00:00,21736.4864562846
2016-05-14 00:00:00,21872.650224594
2016-05-15 00:00:00,20849.0623545516
2016-05-16 00:00:00,27527.3746426896
2016-05-17 00:00:00,26467.286791814
2016-05-18 00:00:00,26389.629990024
2016-05-19 00:00:00,24298.2941302959
2016-05-20 00:00:00,22762.4231888375
2016-05-21 00:00:00,25224.7779531407
2016-05-22 00:00:00,18924.97348038
2016-05-23 00:00:00,24202.8164635011
2016-05-24 00:00:00,26511.689743428396
2016-05-25 00:00:00,26820.960997061
2016-05-26 00:00:00,25184.0169474645
2016-05-27 00:00:00,33339.8425439483
2016-05-28 00:00:00,27344.931411701797
2016-05-29 00:00:00,24576.236645558398
2016-05-30 00:00:00,30380.9574504375
2016-05-31 00:00:00,27799.989673682998
2016-06-01 00:00:00,30310.109989950102
2016-06-02 00:00:00,31608.4211414279
2016-06-03 00:00:00,31067.65164072
2016-06-04 00:00:00,26646.615793346802
2016-06-05 00:00:00,25465.890095928
2016-06-06 00:00:00,30475.57566067
2016-06-07 00:00:00,32637.061695135995
2016-06-08 00:00:00,29171.1544697828
2016-06-09 00:00:00,30704.8168206351
2016-06-10 00:00:00,30602.574865335202
2016-06-11 00:00:00,27711.1043396316
2016-06-12 00:00:00,34932.230970266704
2016-06-13 00:00:00,27333.374718064802
2016-06-14 00:00:00,47821.1044619075
2016-06-15 00:00:00,58799.173396032995
2016-06-16 00:00:00,63186.55236641879
2016-06-17 00:00:00,58817.56678484051
2016-06-18 00:00:00,53689.146636846
2016-06-19 00:00:00,48372.9656006016
2016-06-20 00:00:00,57110.04792162
2016-06-21 00:00:00,51262.511672090506
2016-06-22 00:00:00,46521.6100881
2016-06-23 00:00:00,47124.461254759895
2016-06-24 00:00:00,49109.827923759294
2016-06-25 00:00:00,41508.386833302
2016-06-26 00:00:00,34404.9497119402
2016-06-27 00:00:00,40079.0843295633
2016-06-28 00:00:00,37971.3194981955
2016-06-29 00:00:00,39504.921446506996
2016-06-30 00:00:00,42283.350442912
2016-07-01 00:00:00,39710.1056764825
2016-07-02 00:00:00,37290.973323705606
2016-07-03 00:00:00,30007.3307969913
2016-07-04 00:00:00,37332.662757274804
2016-07-05 00:00:00,37297.892629503796
2016-07-06 00:00:00,37648.656579441194
2016-07-07 00:00:00,36120.5309563182
2016-07-08 00:00:00,37899.629664356
2016-07-09 00:00:00,30883.733675769497
2016-07-10 00:00:00,25057.028797991996
2016-07-11 00:00:00,37267.3177043299
2016-07-12 00:00:00,34693.7033573934
2016-07-13 00:00:00,35233.500959004
2016-07-14 00:00:00,38613.9975235289
2016-07-15 00:00:00,36841.4763870693
2016-07-16 00:00:00,33605.550387477
2016-07-17 00:00:00,32557.4108158568
2016-07-18 00:00:00,40361.580876906
2016-07-19 00:00:00,41824.0458354043
2016-07-20 00:00:00,42831.1111492593
2016-07-21 00:00:00,40177.413139041004
2016-07-22 00:00:00,42281.48190972031
2016-07-23 00:00:00,39272.681610578
2016-07-24 00:00:00,34057.5693154998
2016-07-25 00:00:00,45728.939345608196
2016-07-26 00:00:00,46327.773206624
2016-07-27 00:00:00,49136.9184749109
2016-07-28 00:00:00,47474.6938586199
2016-07-29 00:00:00,47624.679881073906
2016-07-30 00:00:00,43021.937887834596
2016-07-31 00:00:00,45307.675922256
2016-08-01 00:00:00,44275.622813426395
2016-08-02 00:00:00,49378.321796340606
2016-08-03 00:00:00,43252.44398508
2016-08-04 00:00:00,40052.1791665646
2016-08-05 00:00:00,42991.552876441594
2016-08-06 00:00:00,35314.512521635996
2016-08-07 00:00:00,39694.654630314
2016-08-08 00:00:00,52364.138829849
2016-08-09 00:00:00,45482.486342573
2016-08-10 00:00:00,44590.982634975
2016-08-11 00:00:00,47288.4070036448
2016-08-12 00:00:00,41360.393167485
2016-08-13 00:00:00,37180.2457965925
2016-08-14 00:00:00,35099.890551792
2016-08-15 00:00:00,38648.6203041498
2016-08-16 00:00:00,48554.06288832
2016-08-17 00:00:00,42161.9431096017
2016-08-18 00:00:00,43766.5062991453
2016-08-19 00:00:00,46316.76189057191
2016-08-20 00:00:00,35966.969728738
2016-08-21 00:00:00,29400.114989265498
2016-08-22 00:00:00,38861.2671027924
2016-08-23 00:00:00,39516.27760630559
2016-08-24 00:00:00,38135.38191573
2016-08-25 00:00:00,37308.9171758694
2016-08-26 00:00:00,36096.4569622914
2016-08-27 00:00:00,31521.6035241926
2016-08-28 00:00:00,28093.0765041316
2016-08-29 00:00:00,37004.690913940896
2016-08-30 00:00:00,39542.1245406748
2016-08-31 00:00:00,36031.4769223935
2016-09-01 00:00:00,36446.7821432
2016-09-02 00:00:00,33260.9728082856
2016-09-03 00:00:00,31408.104072396796
2016-09-04 00:00:00,28683.088141699198
2016-09-05 00:00:00,38609.8357688109
2016-09-06 00:00:00,37238.262156367506
2016-09-07 00:00:00,39478.4874895915
2016-09-08 00:00:00,37564.417055867496
2016-09-09 00:00:00,40183.975699969495
2016-09-10 00:00:00,32154.5431033566
2016-09-11 00:00:00,28946.024053367502
2016-09-12 00:00:00,34173.6096444875
2016-09-13 00:00:00,41984.349105628804
2016-09-14 00:00:00,38286.017226268
2016-09-15 00:00:00,36564.5193456231
2016-09-16 00:00:00,39391.0376430798
2016-09-17 00:00:00,35060.672873033596
2016-09-18 00:00:00,32559.042834341995
2016-09-19 00:00:00,40299.0842962584
2016-09-20 00:00:00,42277.380882343
2016-09-21 00:00:00,38849.7785838855
2016-09-22 00:00:00,37435.468192992
2016-09-23 00:00:00,36258.0199373808
2016-09-24 00:00:00,35867.011292931005
2016-09-25 00:00:00,30018.413608663697
2016-09-26 00:00:00,36865.5405119049
2016-09-27 00:00:00,38434.986730777004
2016-09-28 00:00:00,39132.1088604075
2016-09-29 00:00:00,41513.038199341594
2016-09-30 00:00:00,41820.6319005888
2016-10-01 00:00:00,36068.08975475201
2016-10-02 00:00:00,32570.703303020797
2016-10-03 00:00:00,46374.4162158224
2016-10-04 00:00:00,43389.517276624596
2016-10-05 00:00:00,44649.574878659994
2016-10-06 00:00:00,47728.734547015796
2016-10-07 00:00:00,45091.12639122179
2016-10-08 00:00:00,41907.5521333224
2016-10-09 00:00:00,35878.0079630336
2016-10-10 00:00:00,42296.7865223148
2016-10-11 00:00:00,51765.5774524994
2016-10-12 00:00:00,44008.04023393281
2016-10-13 00:00:00,42783.6347207439
2016-10-14 00:00:00,43619.1014310086
2016-10-15 00:00:00,40039.36755312
2016-10-16 00:00:00,37076.1757424186
2016-10-17 00:00:00,46292.0504025399
2016-10-18 00:00:00,49355.054868618405
2016-10-19 00:00:00,39825.4000612885
2016-10-20 00:00:00,56514.5789048547
2016-10-21 00:00:00,48338.8875943424
2016-10-22 00:00:00,44243.5661290308
2016-10-23 00:00:00,44466.4865154664
2016-10-24 00:00:00,53149.622291896194
2016-10-25 00:00:00,65181.300241320896
2016-10-26 00:00:00,84297.0018445506
2016-10-27 00:00:00,76108.169987138
2016-10-28 00:00:00,56748.5528004999
2016-10-29 00:00:00,52426.6596959383
2016-10-30 00:00:00,44319.171342204805
2016-10-31 00:00:00,53794.5805590984
2016-11-01 00:00:00,57930.9169720313
